timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-29 06:31:00,691.6971690323513,17.286458746884726,0.8888537204744813,0.6885358910808772,22.17463935410346,0.0281579139564512,0.2868350593416319,414.35787335489584,250.63118613212825,0.5678192810740122,2.0515306759567036,4.911809495295179,73.58024204766635,8.169482082206509,255.95432882143376,-0.0044007158945402,2.0394148751715315,1.0812946675525904e-05,512.6028462882779,,0.5727650444343171,8.425098407303917,441.8530381931018,96.86359279405808,-7.142112630983618e-06,83.08943211201363,23.4225165436851,0.8184643080491021,0.0,0.0951659412842894,3.778944725293704,0.0079262632660233,0.250144921556244,Stressed,0.0,,0.8171241558354748,0.8058728137011846,0.7293872878703642,0.0334360185606823,0.0,0.0,233.6390553791969,9.996206159676452,,1.432588420253013,0.0,0.2408964791487078,0.0,0.2000104691859179,,1.9736692943861889,0.0017002851617485
2023-01-29 06:37:00,652.5325879222047,17.242096991543058,1.151991567971328,0.7182104779342886,21.91282022778624,0.0276690932408895,0.2807947685779693,376.4637539828552,248.85046118653088,0.5749244099866689,2.0259875626617827,4.938116847251477,73.43871802162055,7.458670861919805,259.9487005911248,-0.0047848671794955,1.9734183947872577,-1.0709024325582139e-07,525.6827588511309,76.61793893395057,0.5689593247877104,8.996768738976172,486.9907865494922,107.04089651287713,-8.022820626849503e-06,94.87435755050646,27.20722537149041,0.8181856975202361,0.0,0.1028515808799615,5.371465341282365,0.0077801767968016,0.319311149934637,Stressed,0.0,,0.8156925667397742,0.7973273321930401,0.753529338037733,,0.0,0.0,225.15379361550453,9.996798605803347,0.0,1.4223916188290726,0.0,0.217444849944731,0.0,0.2438750440402413,0.5142579043998077,1.874065457435264,0.0016903699579531
2023-01-29 06:43:00,616.5816545792667,18.07606354048149,1.074570127324288,0.6909238546571925,21.600335730046087,0.028105263076066,0.2847958710666146,405.38644153964486,240.67946018423095,0.5605493066477881,,5.502632833218913,71.3070550670645,7.482539962660743,237.77099807358704,-0.0083112334024774,2.0393009105395703,-1.3231158216383968e-05,536.855657050567,,0.5570723413251945,8.497589238476804,499.0102735033091,111.3757049929543,1.1892507399393322e-05,94.84863126903758,27.15911510380603,0.816385648405878,0.0,,12.157127519275134,0.0078994195837461,0.2816887027181359,Stressed,0.0,Cables,0.8115378456782746,0.7892166564374846,0.7744636085566471,0.0319505930513804,0.0,0.0,233.62440278365904,9.994261663607592,0.0,1.391853905924462,0.0,0.2181977423959428,0.0,0.2302813452445795,0.5137713520969378,1.8979121779542305,0.0016418412066979
2023-01-29 06:49:00,696.2040016875011,17.002490380647334,1.1761150176160504,0.7243524687233903,21.381591005271915,0.0280095677345631,0.280340837634993,411.7654084679574,240.47928713014417,0.5619532383729794,2.023108436385124,6.525367086686792,73.48142804225085,6.963608630057031,256.3954601300747,0.0118513179628734,1.9720428054341457,5.810486887168273e-06,558.4993092732543,76.98153851924488,0.5451070080616316,8.775063330425512,460.89435520399655,101.29811516326056,-3.1034559725242795e-06,88.55780781068378,25.1281436143891,0.8162263482062173,0.0,0.1059374383071379,2.425749957789078,0.0078446402479925,0.2573464767220679,Stressed,0.0,,0.8130592213708643,0.7932905112527668,0.7344990281778361,0.0312671035516707,0.0,0.0,224.97693212724732,46.73513577983529,0.0,1.363130675584527,0.0,0.2023716730999434,0.0,0.2220286776978289,0.5296871915356894,1.86234912051159,0.0016668279169042
2023-01-29 06:55:00,671.5017799962137,17.130613521945932,0.7960875596053846,0.7374843437431834,22.9274805836193,0.0283380311767027,0.2880804117385638,397.4815450776614,237.11185293960256,0.5675623411994707,1.8963067743477984,6.631118279035943,69.64933320955443,7.205695028920003,266.6842036024766,0.0093762287596422,1.9668617242517017,-1.4210095056308446e-07,559.4044100868317,74.94722053938062,,9.276323897718122,474.5853557966207,105.44762806998467,-1.941117491816882e-06,97.34529671783646,25.851841880550843,0.8222518473004252,0.0,0.0847681418035171,3.1839357403075477,0.007972249529249,0.2774855709661527,Stressed,0.0,,0.8194265620685073,0.8033372023524276,0.7581905149223527,0.0308620327006138,0.0,0.0,224.31079311807588,44.81864254416412,0.0,1.3676131648226426,0.0,,0.0,0.2580018577926079,0.4238407090175856,1.846394159343037,0.0016515253700869
2023-01-29 07:01:00,662.6758680465773,16.64508764003854,0.9497456905671072,0.7540063397954132,21.331437825171054,0.0290904811012374,,407.601474126466,249.03798095302508,0.5625623619805556,2.013529161842971,6.645027331286682,75.27843553140028,5.8368463917353814,243.99232528351644,0.0011981511365002,1.9786251616424448,6.843243743377898e-07,582.2083255466307,72.20635155311349,0.5779768584825524,9.30117428583084,493.3429845182273,106.50273090883177,6.349002879311648e-08,98.02640601234168,27.305963969104617,0.8241296247802442,0.0,0.1025070572825073,11.59257377611288,,0.2827111688743301,Stressed,0.0,,0.8219007585468638,0.8020186629729125,0.7932644609384718,0.028742365261764,0.0,0.0,225.82323506831432,47.630126369370295,0.0,1.4449849164797772,0.0,0.1719229711348414,0.0,0.2605030534098304,0.5125352864125368,1.7440757881280056,0.0016312541449836
2023-01-29 07:07:00,630.2384940667908,16.999996624855996,1.02275107059371,0.7002913173461484,21.953203316006313,0.0284489564584935,0.2881131884478424,385.59221494055487,235.9252484297988,0.562731709311285,1.970220800676056,,71.17106596037205,6.255408322789638,279.18426183610796,0.0065807031491879,2.0685120304668363,-2.7410242681317065e-06,565.9064998242283,77.59333483267002,0.5754561966172702,9.246290389478926,440.28284021010546,94.38966453982924,2.6893291101604888e-06,86.97902018219098,25.55321251816096,0.8232095864780906,0.0,0.1170384518165623,13.50408923617762,0.0079946967992814,0.2656916334267564,Stressed,0.0,,0.8196414592806429,0.8021688689087281,0.7404670765228606,0.0298236092449165,0.0,0.0,237.38011820287895,45.57996567255075,0.0,1.4384691775264171,0.0,0.1826080591568546,0.0,0.2297809366848245,0.5851922590828119,1.7947359805898162,0.001653103178279
2023-01-29 07:13:00,649.9495853606084,16.53953396284517,0.9323289388234044,0.7102845729439242,21.738925407354937,0.0279345205652194,0.2768879590870026,371.4996039895988,233.86186643657172,0.5622345889335898,2.0131402466597317,6.353959660317603,69.04016503122072,4.082552003864534,215.59927674028,-0.0138062176163493,2.020166407295263,-8.616384509681887e-06,604.8325993275876,78.66651641923254,0.5537082915586198,9.510612207159586,422.4117075224684,104.50942524579324,6.5171232223393735e-06,92.7086006709142,21.99737408760595,0.8260418011839461,0.0,0.0931682749633533,12.205598285141198,0.0078020077857399,0.2744038069284323,Stressed,0.0,Cables,0.8219816141322352,0.8152555984218404,0.7681915620359316,0.0264294764458592,0.0,0.0,231.16425236653384,9.993353181152184,0.0,1.3837322048646945,0.0,0.1351863762689898,0.0,0.2519187283569943,0.4658413748167666,1.6193050101051865,0.0016493440879801
2023-01-29 07:19:00,655.8836718041816,,0.8452287071095002,0.7123498642325169,21.28932459246793,0.0281849850161446,0.2852935513873956,405.3852265588097,234.02983052471956,0.5823644614591971,1.982235428962948,6.675821948312738,69.6702536440563,4.487890918362113,259.6332569805295,-0.0071614320956923,1.961377394143683,1.7165641813906226e-06,600.9050320625194,71.29231314952423,0.5727887980772277,8.244590996569212,496.4829825763959,103.4737558541019,5.030532359439702e-07,97.47962499067025,25.202081964174862,0.8216968952219483,,0.0968316397906059,11.922344464042904,,0.2993415037522888,Stressed,0.0,,0.819749447158047,0.8086469148488864,0.7787292841019735,0.0269519822971465,0.0,0.0,223.60566496133063,9.989495333072124,0.0,1.432079280454406,0.0,0.1425202370008028,0.0,0.229622753870578,0.4841581989530295,1.6507941713883576,
2023-01-29 07:25:00,630.718793427731,17.72770922249366,0.7880123219281733,0.7237786486930238,21.582213701173877,0.0281343002439026,0.2880641556885494,390.9394653803247,240.9375204629064,0.5742310436159127,1.9776505401799125,7.025113700723511,67.12323234851947,5.4353870879169115,287.4738414074862,-0.0028781817681661,1.8937762509001217,-4.3669897245103786e-07,600.863033691957,69.65722702443644,0.5578715680878891,10.105580128547334,500.76929797888295,,-7.222898898502942e-06,91.04091671057692,28.179390144038784,0.8214176457860067,0.0,0.09918026492513,5.150700290274728,0.0079313732942889,0.2936360619864816,Stressed,0.0,Piers,0.8164185408902156,0.7915803641239428,0.7497206566803747,0.0276158539085516,0.0,0.0,214.91408940144424,9.9904049413099,0.0,1.3946516265339446,0.0,0.1623694692349315,0.0,0.2628632225128969,0.49590132462565,1.6833906325529024,0.0016012687364541
2023-01-29 07:31:00,629.2088426974716,16.622760477380837,0.8433835201477059,0.7291539724978641,21.43569213144544,,0.2796460980853381,374.932077727152,230.24918187965,0.561208106762318,1.957775393668566,7.4608913290161745,68.83339839283359,5.524950975942387,263.03639272916695,-0.0071023159194766,1.9062329363183377,-5.9613529808447895e-06,615.7248542729751,68.94840683642934,0.5571603414164025,7.911162751801824,476.4129274939704,112.86127420526633,-1.0867913493945123e-06,90.02359267957438,25.24496571050676,0.8282232573986383,0.0,0.0973277948292696,4.117751585448744,0.007879565642925,0.2720464560044529,Stressed,0.0,,0.824255893122638,0.8019137696432128,0.7622949771662326,0.0272631748717391,0.0,0.0,216.5156632409291,9.985040398467248,0.0,1.3925282689797034,0.0,0.1644418424938631,0.0,0.2034832266257223,0.4866389741463481,1.6632886691550024,0.0015635737997619
2023-01-29 07:37:00,637.1251087005359,16.37035091345184,1.221853300893484,0.7152628713999951,21.982476712943537,0.0287986180336536,0.286265312164062,376.43237314398647,227.29187208981443,0.5534207330010947,2.017776683719875,7.513318234197518,70.85751272743144,4.662319402973285,286.78667186546056,0.0004643964563398,1.9487192792692465,1.7192912842819389e-06,619.9646424976273,77.3893649265389,0.5639333063656358,8.822636121003406,402.6212289537965,104.2515461850248,-4.839041598075461e-06,93.81320107238275,,0.8242695086103724,0.0,0.1086811216178773,3.713748849263056,0.0080498461040432,0.2819767928710651,Stressed,0.0,,,0.804449988120173,0.7714461506592297,0.0267729029822477,0.0,0.0,221.9781930489031,45.410350134185414,0.0,1.4099407216193571,0.0,0.145889691343498,0.0,0.2364799246880456,0.5434056080893868,1.6432310717363343,0.0016081973949578
2023-01-29 07:43:00,617.8686749699489,16.78136545792728,0.9022825575946616,0.7409222140715191,20.781774704280917,0.0277364992785321,0.2825246428913994,387.41158361830463,247.22496019717343,0.5723970881140551,2.0129667598538283,8.005344231590593,69.92922788781802,5.901178996768705,312.3016039282427,-0.0038215945885509,2.127162441212037,-7.021830810316642e-07,653.6520296323864,68.68491202529465,0.5644144505429175,8.91031251878681,476.3576572024058,100.416966071633,6.021153456747396e-06,100.50728872278157,23.894769616512416,0.8271888803634599,0.0,0.1135555618018391,15.016436920482487,0.0078074969988376,0.2653265609560918,Stressed,0.0,,0.8228603409549307,0.8113648275202379,0.7686366297003308,0.0293050708934707,0.0,,244.92088529869048,9.98467265114241,0.0,1.4109922399147292,0.0,0.1735171508317975,0.0,,0.5677778090091958,1.7639081772534384,0.0015595599661598
2023-01-29 07:49:00,654.5210676543039,16.884581881809762,0.8865732798899315,0.7358617334944161,22.42128698960076,0.0288246113451744,0.2789600796059283,393.7327763997843,250.44077560083335,0.5581986702293863,1.9428613456223416,7.070513971644639,65.79304075040739,4.097621889727897,241.60170076995064,0.0007564107196563,1.7865342275351672,,648.1320827901903,73.53086125145074,0.5692800381736387,9.231870531409117,427.1973897360827,98.84027638305362,9.742686910638976e-08,94.84908835785046,28.12597237462838,0.8240145873991571,0.0,0.109911852103883,15.283508681682566,0.0079966029058823,0.290446510461664,Stressed,0.0,,0.8190797855791265,0.8005427523377189,0.7570664951235107,0.0251629134612526,0.0,0.0,201.12582925452148,42.87666479977261,0.0,1.4231925974814306,0.0,0.1354466219858185,0.0,0.2501812867833883,0.5495592605194153,1.5619216316412552,0.0015776266851451
2023-01-29 07:55:00,696.7420266345239,16.99319483698881,1.2202226627965,0.7343285517690454,21.118255890596107,0.0283772277997224,0.2860082240611974,400.9568927687442,246.5730592868498,,1.916140742794623,8.327716138904208,66.37849333402988,6.154100536751713,276.4412685013626,-0.0110414412892606,2.0592374886371108,-2.6822803743276818e-06,662.2780131245047,74.96981225772863,,9.233104003221715,422.91631361215184,101.1478331399852,-8.16381741442855e-07,94.51451257582669,23.31272119177146,0.8156513996428376,0.0,0.0958670922705581,5.067450354254202,0.007963511352434,0.3285111246710329,Stressed,0.0,,0.8119357521792672,0.7860107604743798,0.7315898938211401,0.0307610767632504,0.0,0.0,236.18767711048565,9.98276976765479,0.0,1.4022310238638376,0.0,0.1799540127680563,0.0,0.2493320926932613,0.4793354613527905,1.840347755089934,0.0015944541989905
2023-01-29 08:01:00,1217.8415366892295,23.096142521169885,1.872713175996973,0.9817710431533546,25.67504687583408,0.0281712290770378,0.2877770009003524,557.0351532388668,328.1667848192208,0.5764236431806536,,8.745764369771596,68.34711304920314,7.791702938080208,229.2213428154853,0.0087669652258158,,5.473121975777448e-06,699.1919718623031,74.32588158367444,0.5752239363550358,29.16495256433969,1521.824501864819,108.12618080070504,-3.7198867169891687e-06,95.23235385137396,84.9878031385877,0.7271254903283059,0.7859677948650274,0.1368290355830508,4.469475058595395,0.0079364618226103,0.2413616377940235,Critical,,,0.7241512126043611,0.7144531804117624,0.6675406265026339,0.0475461630736612,0.0,0.0,223.41659357279968,44.15732424149914,0.0,1.4384019110110755,0.0,,0.0,0.7935563093330668,0.6841451779152541,2.680314112028119,0.0028058043369382
2023-01-29 08:07:00,1399.1926264609656,23.968175399151,1.6712136725775697,1.06203678271701,26.174100215779585,0.0285616054014648,,615.0810857172664,341.6893414203721,0.5719557767235465,1.9319176652009704,8.278932486543564,68.80496938361618,7.978397289072922,253.5424726295279,0.0076858841684937,1.919458661513964,4.830549571896559e-06,682.2251008215691,71.39297599663027,0.5700049010875573,,1759.4940391703142,106.3616519722392,4.123800939483808e-06,84.63521019414723,94.25006075155504,0.7104332422099814,0.1605162995237026,0.2482898691174973,15.162425727901732,0.0079543437822518,0.2469774943896378,Stressed,0.0,,0.7091057237796612,0.6882318299527203,0.6355768298412996,0.0520200089335585,0.0,0.0,218.21611362322392,44.38786077023485,0.0,1.4253141620671366,0.0,0.2343824047492707,0.0,0.8425274705072321,1.2414493455874869,2.904657294575687,
2023-01-29 08:13:00,1294.147752710006,23.38930603518057,1.5502290758039765,1.0185416953921262,24.834501493566563,0.0278783734274054,0.2823183611550158,607.5581033585663,333.5420585802425,0.5611696251819359,1.831554700752899,8.761461731318388,66.40267883676887,8.658601450525273,299.6383480735901,,2.109718405898955,-8.60800300328063e-06,707.5751692670184,68.32840215124222,0.5670411394482092,30.72942031272648,1615.199773217475,100.55433951886756,-3.4412034315990217e-06,84.03355756566987,91.81382126687198,0.7238100266758152,0.0,0.2831504588575439,5.155969353661234,0.0078342215747212,0.3099605512994713,Stressed,0.0,,0.720021947903216,,0.6799717830410497,0.0527722044289662,0.0,0.0,242.67808075843703,43.18724756050888,0.0,1.417064848432818,0.0,,0.0,0.7378007173740473,1.4157522942877196,2.9370466790468797,0.0028195924469547
2023-01-29 08:19:00,1281.3658871330415,22.135815575198464,1.356344993360418,1.013031585758771,25.074015346122614,0.0290127420307473,0.2857985743104527,585.9204059537687,327.64077382888934,0.5663319607920866,1.84514138844317,8.989711576506485,67.73939242255761,7.835114960329843,273.2752490953505,0.0086635904501715,1.9974688974835229,7.872240558443438e-06,697.4375957047957,72.94509074792823,0.5553926546033578,28.954552053399244,1522.8226217916786,96.76211769086306,7.143893817987535e-06,82.37689783862206,82.62214497423076,0.7356844631135856,0.0,0.2853589235900204,12.479654279519934,0.008088937000633,0.3299111068914903,Stressed,0.0,,0.7326013923284677,,0.6455520576051489,0.0476264408619693,0.0,0.0,228.24600110502436,43.85864491601153,0.0,1.3889736515432975,0.0,0.2295990558211229,0.0,0.6814817647045526,1.426794617950102,2.6885332342447468,0.002786201496543
2023-01-29 08:25:00,1412.319952149962,24.316876214086623,1.6362006732495158,1.100868281360574,25.889499959496412,0.0279499149664579,0.2882402472044851,629.7876988837515,356.42703906450714,,1.9598781033967445,9.3968713614412,65.94193867763302,7.084957994590938,203.2559992425539,0.0075409330641182,1.8974770618226504,3.370903510460395e-08,711.1779940177613,70.66471832410534,0.5713195682220327,35.06239281004204,1826.7457770973888,121.74170193399218,6.4387464105675446e-06,83.52972653987806,101.34395346540944,0.7076083746597369,0.0,0.3010372158639373,13.064345825957536,0.0078959049709274,0.2591757573471263,Stressed,0.0,,0.7039120252786992,0.6813154297152749,0.6193749571800746,0.0501575114492686,0.0,0.0,215.3899079486265,42.95806032531783,0.0,1.4283010273697758,0.0,0.2059706628796936,0.0,0.8367863095018852,1.5051860793196867,2.807669425575097,0.0030896883049697
2023-01-29 08:31:00,1406.3985966079936,23.783177077788988,1.6152262424504948,1.070916513852323,24.321425792058935,0.0288632660780874,0.2866184748968317,625.7905985905886,356.22958046271174,0.5742357466558825,1.957567520820299,9.63152947767876,62.9933185594671,8.616199229048775,,,1.9759846216014345,,700.5090741638642,70.64756504556661,0.5788836537277487,,1786.8050603568322,96.49277125714438,-2.131584265142754e-06,86.36321698153306,100.41652887885412,0.7118466788384757,0.0,0.3199045803952101,3.0453786691630444,0.0080656010147921,0.2842043570470483,Stressed,0.0,,0.7077448540173866,0.6868691531244674,0.6318110232688793,,0.0,0.0,225.48373706304153,9.988161382541872,0.0,1.4474155647237443,0.0,0.2567265437709503,0.0,0.8596688401951492,1.5995229019760506,3.0177437737064605,0.0030450524316355
2023-01-29 08:37:00,1330.1080162750084,24.51558593094591,1.8758681087049716,1.064953707298488,24.14745098868221,0.0281915777572442,0.2836487355290006,603.1522122473664,341.6133229485571,0.5714796576063351,1.8850360415570009,8.805578709088527,63.52687063760952,6.805891474091454,280.56606303010983,-0.0112745179364471,2.0666631809351106,6.219154206515941e-06,740.2135010416177,74.32545168370127,0.56584449709903,34.661879964130364,1785.5116209647365,100.69298029702428,8.06327182307267e-06,85.08728079894198,92.91560644125452,0.7092276992775959,0.0,0.3047147555754685,15.12459732713942,0.0079075054356808,0.243550820492609,Stressed,0.0,,0.7057079417410167,0.6970863115577285,0.6175192919630019,0.0502981318091457,0.0,0.0,237.14240897737136,9.9877916894344,0.0,1.414999939885482,0.0,0.1977870018205671,0.0,0.8426528895791946,1.5235737778773426,2.8167281550386827,0.0030987835763274
2023-01-29 08:43:00,1420.2688473920991,24.3232313652354,1.8690612139515053,1.0530761571396914,24.063498673953053,0.0291284058426887,0.277574374261906,621.9019091029116,368.8108740480872,0.5673667829485334,1.926533523277379,9.68082967050952,64.65997062402587,7.38050755408074,230.5020992872104,-0.0067284367951414,2.0303240220958685,-3.71152541550444e-06,737.8875953585089,66.82592456533999,0.5502202663334672,34.83689780579245,1774.9801312621605,94.57477618944064,7.443619547283708e-06,97.14954993775852,99.49120622896992,0.7038693210197051,0.0,0.3122374354232452,14.57359592720212,0.008046276162633,0.3210567335665877,Stressed,0.0,,0.7001036280949364,0.6833601410680928,0.6673260408498125,0.0531539725060394,0.0,0.0,232.47023141232597,9.983953704892947,0.0,1.375318695495199,0.0,,0.0,0.9669682694458352,,2.964139550733797,0.0029745890143269
2023-01-29 08:49:00,1378.1897453282977,23.46925040901104,1.5618842095193617,1.0913696008809932,25.728437331417965,0.0283140938308837,0.2832121470568053,626.2234742773637,354.12724413973183,0.5675162376445048,1.8803105114586876,10.31566026034458,63.419501859922825,6.658420921089483,283.5937339655262,-0.0006620966771892,,2.100804657016548e-06,,67.72668300983749,0.5620383628582474,34.576909763762345,1830.5960767882273,107.59544139749168,-6.602600380385006e-06,95.00349786207693,89.27759431593424,0.7167967917592754,0.0,0.3007560375376526,6.062652404091614,0.0079285159426311,0.2704560550557843,Stressed,0.0,,,0.699967824363449,0.6225127512024019,0.0480970511962065,0.0,0.0,222.23256161323616,9.982631983724383,0.0,1.4052272074366818,0.0,0.1935952015650711,0.0,0.9385506779482348,1.503780187688263,2.7070072385253643,0.0030498958860233
2023-01-29 08:55:00,1416.4140965286606,23.780022729138096,1.6612814052785925,1.0835428564949736,26.372052217271,0.0280305452560367,0.2834458337055593,625.729971542576,339.3887249314457,0.5733600027314911,1.9002621270292144,10.318617567749092,61.502399579592414,7.962657865471104,232.32658069155744,-0.0040212120124945,2.01653574767571,6.988024728776058e-08,,69.85308935733858,0.5747736953402434,34.66848749834472,1801.506131495057,109.5145726101121,,100.95662084186831,90.12814532174228,0.7105146216530707,0.0,0.2808257475208112,2.2487313502001705,0.0078736757208518,0.2357820051380427,Stressed,0.0,,0.7061897703636277,0.6981935250840436,0.6419320564690968,0.0533945681015134,0.0,0.0,230.6974532725913,9.984805000868652,0.0,1.436938605866064,0.0,0.2338527205964919,0.0,1.0,1.404128737604056,2.9706238737968444,0.003049469819799
2023-01-29 09:01:00,1371.1550993103135,24.17874455875383,1.803786759703322,1.0534229762683374,25.799954256511455,0.0281821085411467,0.2852102219201374,615.101941700439,335.77815047175767,0.57828905369273,1.9603680254892184,11.141707206481922,60.42379090017702,7.171233937041181,209.03817935820757,,2.0519518500685,-3.968924476471318e-06,767.2575175949927,63.657303273172346,0.5749791856965559,34.25611549206371,1839.5427669717308,114.48154420029726,-6.865147461859997e-06,92.01887562749089,98.3868034521103,0.7093307492038181,0.0,0.2735749844562065,5.009138202624363,0.0079181034835904,0.2951618011261838,Stressed,0.0,,0.7069970486991634,0.6824831298814253,,0.0514822343330969,0.0,0.0,,9.98406387087403,0.0,1.4371999064616106,0.0,0.2085672586017391,,0.9006312088414782,1.3678749222810327,2.876863390015795,0.0029987959568439
2023-01-29 09:07:00,1419.7100170683368,23.435385388154025,1.5991751645188417,1.0794645756529198,23.946657367050133,0.0292839063632402,0.2836809903832092,633.8441432515386,362.6951606852775,0.5620244375455924,1.9125405391274364,11.592187536713729,65.10007068803776,6.169166823145958,241.76301294124983,0.0050191215639914,2.063160646969231,-6.107173384890218e-06,776.4765013841746,68.529985908179,0.5710258097127949,34.30104631253915,1799.97551168129,,-3.49659690442131e-06,99.77910064948382,100.59628475481432,0.7134263943214769,0.0,0.2878235480157913,3.451017993805318,0.0081262291957137,0.3252863360501611,Stressed,0.0,,0.7118825155314241,0.7011843371587615,0.6357883245965457,0.0492136458484894,0.0,0.0,236.69208318175828,42.53612065719096,0.0,1.4271828259454318,0.0,0.1803459740604767,0.0,0.9778650149718427,1.4391177400789563,2.768846976677277,0.0030279225793796
2023-01-29 09:13:00,1364.020652364302,23.52742453128533,1.5509103065430905,1.0746371133769628,23.623374914568856,0.0288849249675006,0.2778487218141343,605.7204617179569,357.43169415305226,0.5777695479691533,1.8840344956061872,11.352470139756292,62.24918389438332,4.667848668505536,242.6069580339992,,1.985516933825977,-3.7116635372571424e-06,795.3659413831152,65.22471415095906,0.5647230190813789,,1777.1799388494144,98.92728543860156,7.610942280855531e-07,98.7196332518571,99.77502440065834,0.7176032953008507,0.0,0.2849718405208178,11.22487493250986,0.0079997747680131,0.3322672007337444,Stressed,0.0,,0.7165123995831763,0.7060169899343505,0.6861415272659597,,0.0,0.0,226.70932006333993,9.987341764623054,0.0,1.4115755687323686,0.0,0.1459986014054788,0.0,0.9981676648058964,1.4248592026040892,2.498617795089717,0.0029530150887637
2023-01-29 09:19:00,1383.3073468090863,22.617042345908864,1.6990726279108148,1.0393421905902425,25.110294677791813,0.0284799882074681,0.2849921474884293,588.0582703593674,334.71204430245956,0.5718526565164118,1.8761725140820955,11.945958815016708,63.990097507719696,,252.82564407840587,0.0087886581237771,2.0356212750866716,-3.3075764788186077e-06,811.6511581036124,63.41322806153463,0.565917863851752,32.41956756236674,1747.1910640292915,106.45089469793712,-7.260235946569477e-06,82.24031872730946,91.2586458448283,0.7202468305657673,0.0,0.2791295464927562,2.805392564589774,0.007975934821401,0.3144671270091504,Stressed,0.0,,0.7186236390728683,0.6934829951326346,0.6199367334766073,0.0433736444989961,0.0,0.0,233.15130679685777,41.98288741403739,0.0,1.414587936099454,0.0,0.1381160509510826,0.0,0.7617701626658809,1.395647732463781,2.4727325081489204,0.0028925218254
2023-01-29 09:25:00,1295.4002185383954,22.291845557662977,1.7919441831874954,1.0470092084070155,24.620134160680184,0.0276752047631057,0.2796855004650372,600.509575470802,349.1311915698563,0.550527897021609,1.940791655598232,11.595727702840792,62.24048519384488,5.920042629487357,200.73988905959123,0.0022794909045409,1.8625085971486688,1.3395405929356975e-06,788.8423460381832,71.2389219504228,0.5884587369532209,32.46854105193009,1701.675106331609,100.59279311873728,1.1204659950720066e-05,82.89682995713916,96.35498955444146,0.7278494505902406,0.0,0.2542848650947368,14.263916988612191,0.0077725249563414,0.2967994422364965,Stressed,0.0,Cables,0.7267617464063975,0.6999809637418659,0.6381812330926591,0.0431871148130239,0.0,0.0,210.89396249054312,41.111049494832216,0.0,1.4712305636701108,0.0,0.1739879099960004,0.0,0.769011179010926,1.271424325473684,2.454846995533738,0.0029593339474025
2023-01-29 09:31:00,1392.2072234389116,22.725339929542073,1.8825379755853395,1.0691343192687257,26.07332123488765,0.0280446508434192,0.2790902011830362,629.4297695485925,358.65211220811693,0.5689223810571543,1.9096331652819136,11.40142603743708,60.350461690959335,5.650928808515581,212.343364579652,-0.0040874491169248,2.0249958004590343,-8.256405841323635e-06,808.6494988240438,66.66640752282504,0.5618920695462034,35.33310255159369,1794.6352892424975,91.5056121557532,-1.1383563880664605e-06,98.58332663080108,102.01963923572131,0.716437647957276,,0.2731448905277571,1.2507304813659283,0.0078416517781481,0.3204931241790034,Stressed,,,0.7144744681288455,0.6879461837276699,0.6859720273240028,0.0468649568884702,0.0,0.0,,9.994392433834973,0.0,1.4042141485004258,0.0,0.1674141035088128,0.0,0.995215654206672,1.3657244526387855,2.6429224617219624,0.0029940353231118
2023-01-29 09:37:00,1348.4072784945088,22.360207033530592,1.5970427333479582,1.0582187409250658,23.84398752468531,0.0291553924758265,0.2844796725918029,581.9974996032549,343.9791731213058,0.5737154344635835,1.8192526235627544,11.859500984292634,64.1606687725745,3.778710570914123,251.53974627094033,0.0219536280116221,2.0186795278219547,-1.014657627351175e-06,799.4852156289955,68.36945881644962,0.5629476590366427,34.24276158044056,1715.7831876288503,94.99990156541618,1.1155113143655366e-05,89.83158928151624,98.91265834782236,0.7259329187902356,0.0,0.2723742322027992,14.21945772253142,0.0081069158758997,0.3247323942058251,Stressed,0.0,Cables,0.7216575565072622,0.6968502994954789,0.6436626561357968,0.041205933034203,0.0,0.0,230.97308214853703,42.07544675076407,0.0,1.4073057314898971,0.0,0.1301438242217805,0.0,0.8788804840454344,1.3618711610139962,2.368933412847046,0.0029319676462788
