timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-22 05:20:00,640.2886359601988,17.96968818560181,0.8207418524099167,0.7124861533273834,20.884718700057583,0.0210602683503429,0.216918671309532,376.0145874709925,236.45833962874323,0.4214194850048995,2.0143380184256965,0.7747609338848191,72.0890343336551,4.100933261363519,282.2373938031954,-0.0036312498026596,2.039767224489386,2.460295465159069e-06,-18.07020287278715,77.93718825423183,0.4205997904597517,8.814262800165219,442.3031318347851,113.43449308862996,-9.51516939043088e-06,97.83107177965064,23.43617921443774,0.8193221918978975,0.0,0.1046765677334517,4.581298644822506,0.0059474030405448,0.2831018396255244,Stressed,0.0,Cables,0.8143940222399794,0.803053477214756,0.7343047222904973,,0.0,0.0,233.68435743434964,10.0096046830532,0.0,1.051653244615952,0.0,0.1355039354076661,0.0,0.2463739361964765,0.5233828386672587,1.5780931265790954,0.0016605057480743,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:26:00,648.9579994352183,17.59777136240781,1.2184076254714198,0.7327953004249469,22.522549007556176,0.0210131982800354,0.2169767713928317,366.41603617076487,236.83447226474075,0.4216317683659104,1.900045484979519,0.2237649058632081,74.08024707936084,3.986205776102965,255.28653214474352,-0.0100056482465023,1.9948072160507635,7.372334081904332e-06,-3.583570212411832,71.76591081000532,0.4253583513863166,9.236731918797783,513.7406569121588,98.0527671899816,-1.8578874174762914e-07,99.96504819317292,22.98525714243041,0.8158484136674113,0.0,0.1049511673950652,5.329693031178941,0.0059384538271497,0.301203468688351,Stressed,0.0,,0.8129570169570144,0.7951627991065023,0.7846388903235675,0.0269284250783222,0.0,0.0,227.90378492081248,10.010672193425092,0.0,1.0638566493459107,0.0,0.1335452103665884,0.0,0.263814386117154,0.5247558369753261,1.57206777356484,0.0016473116142747,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:32:00,678.5741145197535,16.830687592457114,0.8273907262016077,0.7316203827225229,22.586064159869043,0.0218317865025239,0.2163428930638946,395.837076119774,,0.4483087801049856,1.954790405502468,1.017596730507505,73.01660173911651,4.1007959078233505,,0.0049101755741243,2.1627822504477576,-7.801761972486345e-06,14.464415913152504,69.98787233421201,0.4176245589425802,7.930222593229644,424.98798839447176,98.81887866362716,8.664662928080844e-06,78.66337437022987,23.118230219755286,0.823876526092443,0.0,0.1119846141731446,13.91155344995985,0.0060971004450159,0.3040882132213226,Stressed,0.0,,0.8226786083202879,0.8068248205179597,0.785418091019202,0.0277528852937311,0.0,0.0,249.5005750575688,46.52287386343696,0.0,1.04357378723317,0.0,0.135501557163866,0.0,0.1782337339115653,0.5599230708657233,,0.001522026961007,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:38:00,681.8521771628722,16.953770355696463,0.9401014022385829,0.7203443189648151,21.84553878442573,0.0218450998263315,0.2181867348395373,388.87392074777733,218.97520438928052,0.4177345315351418,2.054335340587721,1.147707766071977,75.018886581806,3.875081619679376,241.9708172284585,0.0088215629376889,1.9079573149772084,-5.114693029779884e-06,-11.836851009453,79.07207967207262,0.4262146242635135,8.59176082705278,492.6796261404992,102.91560120333068,1.0190214029156674e-05,89.31430923874296,23.35096063058224,0.8213935018458365,0.0,0.1024692148781327,12.983039944005714,0.0061145138439826,0.2968921285007639,Stressed,0.0,Deck,0.819605665664318,0.7941293910371199,0.7870017587727033,0.0260083057236639,0.0,0.0,216.7373690684982,47.525276598739424,0.0,1.0652168923444227,0.0,0.1317009881804846,0.0,0.2192477666893457,0.5123460743906637,1.5314600851468296,0.0017335030019038,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:44:00,673.6630515814027,16.93140758627317,1.161893955059652,0.7371787492844379,21.092986527501743,0.0212133975301604,0.2070827853058976,393.3845659687778,,0.4360104404213108,1.9306364596202925,1.290349241618301,72.2075055722535,6.07665723720547,274.9774217994813,0.0008013515912231,2.042861976465892,-4.349315306946894e-06,11.18083455896194,75.34525175212808,0.4096322588116964,8.499064498786717,419.8467725950587,115.43056941033475,1.5647366338882422e-06,96.19475559308177,24.68166426223829,0.8191780214782634,0.0,0.103519518751665,12.684413473914397,0.0058993417884792,0.2800073198738221,Stressed,0.0,,0.8167928907788434,0.8035285879595382,,0.0300442015705293,,0.0,234.08225411704325,46.11842426779181,0.0,1.023808814822557,0.0,0.1779543889323501,0.0,0.2335901234944646,0.5175975937583254,1.7286503298308469,0.0015966751902764,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:50:00,655.9757244058321,17.593983861118623,0.7186763643216595,0.7282135671937671,21.798709656516884,0.020462177125753,0.2134193769191263,399.24342743405583,233.9660198397547,0.4337996098022341,2.0009774967432667,1.528940139856724,70.94553163399694,5.83582248484525,,0.0072201335926113,1.9213564350172527,3.531489982444815e-07,,79.96647896143135,0.4333342832989829,9.031151860128531,475.88164236375343,90.56648822745208,1.5580911091691103e-06,100.11356604421216,23.96488853627746,0.8219845864443188,0.0,0.1127146091895111,13.314277876639474,0.0057997904405036,0.2778484824242332,Stressed,0.0,Cables,0.8207698248777769,0.7980494441027858,0.7502616945883371,0.0284753258911146,0.0,0.0,218.46011307364677,45.48994867362035,0.0,1.0833577800598475,0.0,0.171897739713098,0.0,0.2583259480583678,0.5635730459475559,1.6462446450914687,0.0017282545648256,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 05:56:00,696.1625536232991,17.632158234935346,0.7873502833451502,0.7329205156131258,20.97979896815624,0.0206835660884993,0.2108670389228722,409.8700448119029,243.96686449780964,0.4166818224485711,2.03593833926089,1.5433738786059537,75.4682802824319,4.786059426436728,272.09831014969654,0.0034772516188016,1.9956335488557817,-8.836137558352721e-07,-2.421089873205225,78.52176473050804,0.424752313824699,8.93654590152741,492.492851594515,,4.669331352205491e-06,104.62073358404348,22.612343361453014,0.8178594365499672,0.0,,13.762292317990616,0.0058236495290828,0.3202806485062394,Stressed,0.0,,0.8141260233783157,0.8073028372185439,,0.0281589088655032,0.0,0.0,228.01002771002905,47.744619284854814,0.0,1.061825558702008,0.0,0.1483578813149215,0.0,0.2671279965500784,0.4877315791319453,1.6296774738945885,0.001725040750507,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:02:00,627.0066072648249,16.928239247600548,1.0193456187920131,0.699806029540616,21.17468689793448,0.0216855861595264,0.2201489188002092,386.7815147844511,246.4632760525301,0.4412282110837641,2.0460510914608587,1.3024018396799135,,5.830557419561239,310.8776865256211,0.0052879034642649,2.028091381228606,5.39947784494026e-06,463.3798879269952,74.51319921650204,0.4182369461124702,8.855758930498952,460.4124600210123,113.91365482752852,-1.0043522629156146e-05,89.04881586076142,27.82060958859143,0.8245441698309224,0.0,0.1125237602319867,5.132198105206071,0.0060983085823069,0.2635307485027388,Stressed,0.0,,0.8224526698213919,0.8058912140033655,0.7516873594035208,0.0287955359677098,0.0,0.0,232.18317758653507,46.32670211184126,0.0,1.0459298326464843,0.0,,0.0,0.225312813231227,0.5626188011599338,1.6724999776507556,0.0016292673882708,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:08:00,684.5897796346435,17.68844871231402,0.9512253852859144,0.7086216690525745,21.93265976912745,0.0211658692020396,0.2087894505876488,414.43943622460256,241.81593158688796,0.437240179461798,2.068517372155434,1.5432262575510958,71.38147577578692,6.1833833109843575,289.44262064310664,,1.9602883974088805,7.782588058407728e-07,470.46087388489053,71.4817551566374,0.435061592256465,9.551871921092571,404.89432598063,92.7568239515993,3.158229706455833e-06,,,,0.0,0.1097515537795049,15.348684115423255,0.0059034894451091,0.3171644773277755,Stressed,0.0,,0.8138484300398768,0.7998197281173003,0.7760599908965069,0.0299463367562355,,0.0,,45.70680472436922,0.0,1.0877026218165278,,0.1807167060267375,0.0,0.2350489983239276,0.5487577688975247,1.7239045405557494,0.0015221089117724,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:14:00,667.8796494749289,17.746448196661287,1.0154115857035853,0.6566111830012661,20.445666173315168,0.0212940827139226,0.2093937876158828,391.6366535434817,231.0095452515373,0.4306127284540121,2.0330114782392523,2.1009520142100913,74.19327152522537,8.475340622645408,293.84607732526746,0.0161386088637963,2.0117723906428697,-4.27516854159916e-06,497.7698674280465,74.079384184246,0.4160957695532993,8.046858719462229,393.9332520880652,107.26944243209346,1.0479101708152087e-05,103.05179408243438,25.14237864716207,0.8161405309540475,0.0,0.0971734138274544,12.4515755779338,0.0059339668437115,0.2477656831264089,Stressed,0.0,,0.8124605178211867,0.7877384745305887,0.769687743621567,0.0337398902108835,0.0,0.0,230.08502165408325,47.11480981718486,0.0,1.0399722258493982,0.0,0.2516440638586006,0.0,0.2369266365052752,0.4858670691372724,1.913895092338905,0.0015488943761948,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:20:00,705.8978571222644,18.052293831891323,1.018009448999137,0.7371822874104559,20.950258249376056,0.0203241371422144,0.2115768630176611,405.12534277582176,237.35238195746248,0.4166638089470153,1.9457295212926649,2.1017607257087847,75.9483878568182,7.959666975450471,264.9493725930226,0.0141649431927839,2.067531404220211,-2.214310432453834e-05,494.2835300306444,,0.4319861049585494,8.360315426482662,435.1647994993666,118.79460876836984,-5.41563860901214e-06,89.00838281382876,25.28595934778309,0.8112508538340055,0.0,0.0909434339521249,,0.0057574423325841,0.2898209653152049,Stressed,0.0,,0.8084424447256248,0.7999726274227245,0.7166941805224368,0.0341427014913292,0.0,0.0,237.25403768545567,47.997919800284166,0.0,1.07858131837609,0.0,0.2337521854268289,0.0,0.2126109016927791,0.4547171697606249,1.926611075679458,0.0015946653234784,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:26:00,678.7393727099801,17.617376428738808,0.7714843601405701,0.7049710926029839,20.71825494448783,0.0214828283485756,0.2116457557583303,410.16305914950067,221.91977666423483,0.4295874474297848,2.1628824659155095,2.4187709064157894,77.60645766278064,7.7958419010238735,299.9189715020945,0.0015376136394704,1.9842170561220087,1.116295112137122e-06,501.0934231077215,75.08773286213585,0.4232923144832903,8.82527124217943,503.5998589904501,107.72760628622748,-2.9601324739134736e-06,81.82925888957986,25.89056281114953,0.8194352131103875,0.0,0.0918670737583874,1.493377696790295,0.0059897317157817,0.2658138653109619,Stressed,0.0,Cables,0.8183926630813976,0.808536077809759,0.7876447950128127,0.0322089561084961,0.0,0.0,226.54219292997257,48.825393562825376,0.0,1.0583005546527344,0.0,0.2283030964410478,0.0,0.2063329729277327,0.4593353687919373,1.8389545569766217,0.0016858713918103,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:32:00,637.3695578119664,17.838439256068195,1.1847834141773328,0.698517249818042,21.958890262352245,0.0204875273950534,,399.346444718591,232.7905804001263,0.4047980532566739,2.050151131194793,2.7739992719179924,73.32671397279572,9.439959649995831,235.39313040594,6.251892328199643e-05,2.100907415921278,1.5795559651586771e-06,509.5905477967364,76.66125408148953,0.4291171498128997,8.766647288906974,438.3820252731391,94.14729991961303,,82.20155606188693,22.035289634018593,0.8156167631402573,0.0,0.1090843156109125,2.919867781676706,0.0058203996156938,0.2732050055574174,Stressed,,,0.8119565421323888,0.7864650930681703,0.7415257626393961,0.0359061825409792,0.0,0.0,241.5452391898786,46.691422090771866,0.0,1.0728915967800716,0.0,0.2881271028530489,0.0,0.2058948710268216,0.5454215780545628,2.0154448017587336,0.0016370099504147,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:38:00,649.1891415760059,,1.177318642001353,0.6861971845007064,20.95420642033312,0.021691146221586,0.2136399366302685,410.26061773382554,226.8725644277163,0.4053857880239194,2.0046015113358053,2.6213782551226794,71.81737580744256,7.619979099141134,226.672186465714,0.0050219431304704,1.9402940227573615,2.8782168818051526e-06,531.3262831624749,72.8948666817934,0.4246745718200031,7.72764809111567,404.91727313557016,99.62805379178798,-7.3986623556507186e-06,89.83970714256371,25.374756922528174,0.8189880382882486,0.0,0.1012974287602483,1.347275014525811,0.0060473487373593,0.2626407048658374,Stressed,0.0,,0.8154910614537502,0.7947903991490604,0.7810003631737488,0.0314138919627882,0.0,0.0,220.89494578308933,45.93331804910012,0.0,1.0618663181051204,0.0,0.222579727550623,0.0,0.1983570404018923,0.5064871438012418,1.798568805745098,0.0015433310814886,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:44:00,622.6157989097304,16.831216917504975,0.968032643591336,0.7469996661312628,20.965888803305074,0.0215402097552154,0.2141594928684934,392.6217815549577,237.31652290649836,0.4248979201831814,2.013020555816865,2.162889588549015,70.40228739458578,8.652320826120446,243.3068368431866,0.0113644227769974,2.0564198110415943,8.805598453107266e-07,525.5880853978329,73.86153241812762,0.4315326976091382,8.287599479518118,437.30909651373497,104.54436639401167,-2.540798366859059e-06,102.87072707006516,25.208137103517508,0.8262714281446976,0.0,0.0945863548711367,,0.006021317893991,0.2384189317489495,Stressed,0.0,,0.8249025538090278,0.804413715415461,0.780801990032375,0.0330400332792728,0.0,0.0,235.8254042767764,45.22683107867692,0.0,1.0788867790131775,,0.2580433842093593,0.0,0.2435861097495778,0.4729317743556835,1.8809247529237627,0.0015938219823982,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:50:00,665.8623052905467,18.208238817117017,0.933562810210555,0.755882622518267,20.892701012894392,0.0212787250280425,0.2077004452198309,413.90061875480086,239.2223741789083,0.4223826355732595,2.036624356034827,,73.80354648318091,7.782082314823397,284.29860176848297,-0.0053644313745897,1.9912540388940263,-2.7251938645461393e-06,556.9945760772599,74.64296310538727,0.434607432361603,9.205190702256408,470.69596309400146,,2.57709793891239e-06,95.55790623476166,29.43482090489943,0.8143343149439088,0.0,0.1027795728002115,13.131637427080356,0.0059173485673671,0.2472301712148258,Stressed,0.0,Cables,,0.7940747791069935,0.7643651284446916,,0.0,0.0,227.4469478578034,10.02438064152779,0.0,1.0863482562874731,0.0,0.2278505886598949,0.0,0.251322499999805,0.5138978640010577,1.856698422262287,0.0016426399611296,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 06:56:00,698.570969312383,17.461641051294002,0.8744656738031285,0.6765249511720046,20.21415579317787,0.0219523241772775,0.2170172515896536,397.9959327923015,251.21022887968903,0.4211057517352856,2.0160919959711876,2.012018994518049,67.57017791812619,7.310237069326054,,-0.0006656876260143,1.833277204794453,1.1333993013874923e-06,552.7913953584305,74.01976474684317,0.4413355036923205,8.874640857017175,,98.66995899168614,1.561821157891917e-06,101.381434916947,22.27950310737102,0.8176223256322613,0.0,0.0938927988036228,10.788469124248236,0.0061266028481727,0.3147716599079926,Stressed,,,0.8149625696780327,0.8051755754495705,0.7802031095279006,0.0306382021977884,0.0,0.0,207.13564061642967,10.022516283256218,0.0,1.103409596687138,0.0,0.2128168615761363,0.0,0.2570639498448473,0.4694639940181142,1.7637729632294008,0.001648932822696,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:02:00,676.9913676691475,18.23300916220754,0.8653627553804999,0.7290833581038961,21.59536453144789,0.0210421706504435,0.2116845371801621,413.1182146555812,243.7836959762522,0.427167637992367,2.0123134858286367,3.199780150130747,66.17071778329638,6.551502681893677,296.91089999895564,-0.0026569482983737,2.0688506502369193,,579.5134335798044,69.04519079820926,0.4301515980237387,8.70432605261732,470.6431715239612,94.7398274661378,-4.70660229756186e-06,96.58708211283924,23.432594034539832,0.8142175264128394,0.0,0.0967010708841993,2.8877550906731004,0.0059019104275299,0.288169606973516,Stressed,0.0,,0.8117071464638562,0.7982899696805726,0.7289782291499738,0.0314131142839839,0.0,0.0,237.42365503046105,10.025139964096736,0.0,1.075484202299157,0.0,0.1906135067140378,0.0,0.2402072729088785,0.4835053544209968,1.7959905231040891,0.0015586147192219,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:08:00,,17.207189323882346,0.9425951258258968,0.7478671170368979,21.557811014456483,0.0216916905166528,0.2113431111201789,386.37216436352514,235.73993995658813,0.4162414557364856,2.0802591332304177,2.113573891808829,70.66486683916365,7.014627961782873,280.456161941069,-0.0050491037737097,2.03913277192716,-1.0191067591865918e-06,574.7828253899937,71.36637864708011,0.4358806029626849,8.606131325451454,467.0202930283073,93.88847846185,-2.56176755133156e-06,97.98204271862488,27.969714581091377,0.8199606371578623,0.0,,1.5138556588826906,0.006029082992292,0.2985823592923502,Stressed,0.0,,0.8160237841534277,0.8053879371797311,0.721200180840972,0.0313773260770166,0.0,0.0,233.60278496206345,10.023276033594366,0.0,1.089637813234263,0.0,0.2038772337113663,0.0,0.24092752204928,0.4983449979373889,1.7973703417595348,0.0015894071164043,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:14:00,609.9556057850382,16.804921222579587,1.127713627380087,0.7161776676285536,21.050214997613867,0.0215562209848869,0.2095357802732291,394.26986121287496,244.63586854860785,0.4066482498876243,1.94144637233743,3.806359516731599,71.24226479141953,6.062395158396401,301.9037628044424,-0.0017164297803388,2.079217172064341,-6.726273353451864e-06,596.0479574453555,71.97143808015318,0.4248641954149115,8.090924009043967,465.39857806916865,109.37156673187862,-1.5304502110169514e-06,86.75687620140772,25.50094866983194,0.8253357876267078,0.0,0.0974739307026072,2.3135593942994808,0.0059875304391632,0.2674888890404833,Stressed,0.0,,0.8206747498965081,0.8018708520631179,,0.0292948445207249,0.0,0.0,238.75649355112952,10.026114269713036,0.0,1.061740096452688,0.0,0.1775888962304905,0.0,0.2005552264593213,0.4873696535130359,1.6910223469789003,0.0015966811023902,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:20:00,698.815760139239,17.65463958042874,1.023544183368719,0.7189964827298285,21.891518433915852,0.0209180692357534,0.2086916058571788,401.67252052245334,,0.4257106224881089,1.991104514861576,3.819149314942911,71.91984676585919,5.00363139957814,224.78795753539367,0.0013152361167959,2.005653032063176,-1.5597502102239317e-06,616.6231003731876,69.6795713787748,0.4296119007181784,7.919127988775193,459.5404529435254,99.1375744804992,4.5022083679543895e-06,98.38785044491732,25.641778591507947,0.8143407583234132,0.0,0.1031022758279852,14.051446915907055,0.0058531466940081,0.2720945231877832,Stressed,0.0,,,0.8013595175066114,0.736309173931859,0.0288400144120039,0.0,0.0,229.2982469795512,45.98900423546428,0.0,1.073932267407307,0.0,0.1528544684971157,0.0,0.222613137203935,0.5155113791399263,1.6657638989254666,0.0015557940739522,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:26:00,644.1052361501736,16.758967454258,1.0785292822925754,0.7398692344170024,20.75844588172945,0.0204644516283758,0.2135566778568376,375.0860685162543,221.70970650994113,,1.92982803190385,3.56990927056999,67.22284894144083,3.35414317999032,252.18722531717088,-0.0074321564833175,1.9755451030496451,-5.096418349515398e-06,599.3721835173569,70.55102513834278,0.4301637016641349,8.94893610134004,424.0786931514557,104.35700724399524,4.322828928220162e-06,98.6805308305006,26.15683181667529,0.8236628095598699,0.0,0.1018751861692982,12.028881718269773,0.0058013437485298,0.2794608997543031,Stressed,0.0,Piers,0.821526308283085,0.8058188664941666,0.7309802982419551,0.0253726980890277,0.0,0.0,225.4272275349544,10.025425238012712,0.0,1.0750907280134925,0.0,0.1237505836628484,0.0,0.252310218528133,0.509375930846491,,0.0015294639250212,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:32:00,617.1790869061845,17.779662453204658,1.3123253398813215,0.748616826414072,20.965393595670637,0.021877576863041,0.2111339201538783,409.2004659037274,220.4242544618362,0.4151422240057676,1.9396233195020511,4.134266497645583,70.00590631520289,3.1429275472739473,295.06436991072604,-0.0046066438056835,2.0613222733995507,5.5273208528108784e-06,618.7485286700261,78.13264486544658,0.4311948667003608,10.045101510961254,434.8129489495427,114.20316099196958,5.3969825522060784e-06,79.9240378272357,28.11157200283186,0.8158039858297752,0.0,0.1056464204747549,12.984414825040137,0.0060645867338392,0.2679471587106636,Stressed,0.0,,0.8145989635092692,0.7914922492638966,0.7833617830926165,0.0260681664420032,0.0,0.0,236.4557208656565,10.021901910799247,0.0,1.0783326243042026,0.0,0.1208535419756505,0.0,0.2293843066115685,0.5282321023737746,1.5329998409517875,,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:38:00,690.9724760780323,17.97532866350103,1.092649901529143,0.7320605506854082,20.881757527654383,0.0214130237014992,0.2147361392073098,,229.0918538794495,0.4309374190936348,1.967265167525585,4.6417332641936495,71.18007388816639,4.814077271374817,269.2806157818217,0.010909248423903,2.065764269368593,1.7234723614712075e-06,626.1246162700068,74.80072779765045,0.4258159648330148,9.530923711708548,462.16795027819165,105.24470736860864,-3.864852661916035e-06,78.61439829116779,26.46904939519585,0.8118358538421826,0.0,0.1153030215240351,3.3732535326080093,0.0060004938539583,0.2656613251328475,Stressed,0.0,,0.8094538856658209,0.7956266617582771,0.7656708177751836,0.02915288282515,0.0,0.0,237.0268346331048,45.61210961544484,0.0,1.064647629105129,0.0,0.1489257177245094,0.0,0.2140765236442831,0.5765151076201758,1.686438602351654,0.0016355308617183,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:44:00,634.3349481374283,17.12181072086776,0.9000998484352071,0.77091459585142,21.346788409598144,0.0214718393354645,0.211766906896643,400.7849593203816,240.16339716883255,,2.021541633643598,4.550034991613109,66.11024034462865,6.260202514394896,254.89311996252968,-0.0025574857474414,2.0305581048547925,2.595423330544821e-06,654.7919465790593,70.91583185117734,0.4299705774240089,8.753900631376572,490.3303017618919,107.6699294177038,-1.8789479905465407e-06,90.47293786183316,26.311717731208123,0.8243468806349292,0.0,0.1087608084516285,,0.005988503122266,0.3345798452232376,Stressed,0.0,,0.8196803595568024,0.8067389377037261,0.7601745556608037,0.029489133368912,0.0,0.0,232.50032776704475,10.021182088919872,0.0,1.0750886575181813,0.0,0.1827347305448319,0.0,0.2262831736774841,0.5438040422581425,1.703154359255331,0.0016085489241697,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:50:00,632.2928092791126,16.525937963333618,0.9637500497874016,0.6826377277721526,20.033529615718557,0.0213378609767219,0.2084761496706637,393.07048194952847,230.98498458567457,0.4332562884334614,1.9846730027933008,5.002940922493618,69.31835198196812,6.04508682343611,240.58432518649144,-0.0104526116710046,2.0450802344939243,4.937473950171459e-06,,72.61219405337806,0.4341027941340213,7.341391511652333,467.39787892077715,97.38542693225544,-5.013828746638217e-06,86.75819884400649,27.767918287799088,0.8276299215703647,0.0,0.10213447690106,2.206953150730423,0.0059353813927096,0.2821095647053606,Stressed,0.0,,0.8236372139975715,0.8144438202659814,,0.0289929841467524,0.0,0.0,234.36745872064745,10.019518844709545,0.0,1.0855655774569388,0.0,0.1771464910394152,0.0,0.1819788298741812,0.5106723845053003,1.6769224726265803,0.0016085138873793,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 07:56:00,671.3884749078474,17.00641208988778,1.0921503303409803,0.709824597861978,21.71265996062896,0.0212354372717805,0.2130062460552381,398.75051203875535,244.13035793166483,0.414988193604879,1.9366088793229972,4.214292994379901,69.98667415276812,7.628838163646368,240.4161079109068,-0.0016802527504152,1.9948178482518883,8.676289048843926e-07,646.6504985150987,70.68425422916518,0.43020424315845,9.024664910610088,413.5938568946511,122.82507876714928,1.5087853955595924e-06,83.52817583068976,,,,0.0857331441291894,13.470627331008243,0.005951137422798,0.3210775024449741,Stressed,0.0,,0.8160366458065144,0.7905905648367083,0.7443547560502486,0.0319387383682159,0.0,0.0,227.90515191809993,10.01945091348772,0.0,1.0755648347026805,0.0,0.2228649180905598,,0.215375370704713,0.4286657206459471,1.8226065687942028,0.0015198125433204,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 08:02:00,1377.0600084155078,24.44107341562881,1.683403062140902,1.066199367488648,25.334584184164488,0.0218340543783294,0.2126269535584243,,364.18749285668633,0.4253143289808389,1.9876339232241496,5.392937228235796,64.76268719048346,7.398596045435983,234.43384019979996,-0.0182937204124183,1.9611932362602944,-1.086274307107947e-05,668.3012775854015,71.93671028127636,0.4269073065355461,35.60708644625994,1792.737313551103,89.0628915860935,-2.987584736178177e-06,85.59854795717578,99.70712574897549,0.709420811921815,0.6035875347309075,0.1539752663434799,3.1094692219302416,0.0060678265041332,0.294045564276694,Critical,0.0,,0.7047638249403432,,0.6263510987816524,0.050989676838517,0.0,0.0,223.58198751918073,10.016872872306262,0.0,1.0665893448969228,0.0,0.2155605828252531,0.0,0.8708328276529957,0.7698763317173998,2.780101028057819,0.0030709810026092,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-22 08:08:00,1351.0753841190003,24.07879637084471,1.7720702267717166,1.0785664348718096,25.42372946953594,0.0214388943312008,0.2210298998238815,619.0670423230725,358.63985393424804,0.4373869842624899,1.895360468990985,5.253843546619346,67.99680028808552,7.238646216881762,293.1966830833716,-0.0015515214223456,1.99474549458054,2.000966406951223e-06,680.7447807478217,75.93882284393004,0.4280778810807563,32.32144421715961,1701.4950498233636,111.27726130324776,1.6151527611970045e-06,97.53621829833112,86.2567679007391,0.7125411833762282,0.118663229714472,0.2867540520561781,14.271257051899829,0.0060560180648312,0.282119783595724,Stressed,0.0,,0.7112258178351814,0.6922084928559137,0.6425556585142843,0.0502479587451316,0.0,0.0,,10.013817370876128,0.0,1.0703197631023251,0.0,0.2106179980011507,0.0,0.9007175539663462,1.4337702602808908,2.743268577855614,0.0030296323980182,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
